GID_2,GID_0GHSL,Tot_Pop,UCentre_Pop,UCluster_Pop,Rural_Pop,UCentre_share,UCluster_share,Urban_share,Rural_share,DEGURBA_L1,DUC_Pop,SDUC_Pop,SUrb_Pop,RC_Pop,LDR_Pop,VLDR_Pop,DUC_share,SDUC_share,SUrb_share,RC_share,LDR_share,VLDR_share,DEGURBA_L2
VNM.39.8_1,VNM,20547.7646,0,5990.532603,14557.23199,0,0.291541816,0.291541816,0.708458184,1,2277.571457,0,3712.961146,3454.179536,7673.282808,3429.769648,0.110842785,0,0.180699031,0.168104882,0.373436379,0.166916923,12
VNM.39.9_1,VNM,135498.4657,109824.3881,23178.89305,2495.184609,0.810521267,0.171063878,0.981585145,0.018414855,3,0,0,23178.89305,0,2490.179966,5.004642896,0,0,0.171063878,0,0.01837792,3.69E-05,30
VNM.39.10_1,VNM,47877.87566,0,16809.97818,31067.89747,0,0.35110117,0.35110117,0.64889883,1,9042.376272,427.8042863,7339.797625,9088.008287,18653.86149,3326.027701,0.188863356,0.008935323,0.153302491,0.189816448,0.389613391,0.069468991,13
VNM.39.11_1,VNM,76734.89884,0,32109.48088,44625.41797,0,0.418446904,0.418446904,0.581553096,1,8453.349852,0,23656.13102,8912.682721,33418.84531,2293.889937,0.110163042,0,0.308283863,0.116149012,0.435510385,0.029893699,13
VNM.39.12_1,VNM,60492.24894,16.69490399,57553.85537,2921.698666,0.000275984,0.951425288,0.951701272,0.048298728,2,1433.562243,8730.984438,47389.30869,0,2886.164897,35.53376842,0.02369828,0.144332284,0.783394724,0,0.047711318,0.00058741,21
VNM.39.13_1,VNM,54037.99147,0,28273.41075,25764.58072,0,0.523213576,0.523213576,0.476786424,2,0,7188.513003,21084.89775,2305.658024,19253.62695,4205.295744,0,0.133027021,0.390186555,0.042667352,0.356297975,0.077821096,21
VNM.39.14_1,VNM,90429.99113,1848.53064,71875.03504,16706.42545,0.020441566,0.794814133,0.8152557,0.1847443,2,34054.88169,2785.35064,35034.80271,3430.433996,11360.72477,1915.266691,0.376588356,0.030801182,0.387424595,0.037934693,0.125630055,0.021179552,21
VNM.39.15_1,VNM,50011.34914,0,17967.96199,32043.38714,0,0.35927769,0.35927769,0.64072231,1,14147.78098,0,3820.181014,13073.4519,15922.34566,3047.589585,0.282891408,0,0.076386282,0.261409702,0.318374648,0.06093796,13
VNM.40.1_1,VNM,188310.4223,57647.54027,124751.3433,5911.538788,0.306130375,0.662477104,0.96860748,0.03139252,2,44347.42328,32163.39462,48240.52536,0,5764.826303,146.7124853,0.235501693,0.170799865,0.256175547,0,0.030613421,0.000779099,23
VNM.40.2_1,VNM,256341.2792,75138.7186,172925.8601,8276.700527,0.293119855,0.674592327,0.967712182,0.032287818,2,84709.024,4978.376696,83238.45939,0,8199.104747,77.59578042,0.330454089,0.019420894,0.324717344,0,0.031985113,0.000302705,23
VNM.40.3_1,VNM,69432.27421,29114.60078,38398.65585,1919.017584,0.419323738,0.553037565,0.972361303,0.027638697,2,4049.87266,3.986025251,34344.79716,0,1856.997792,62.01979118,0.058328388,5.74E-05,0.494651768,0,0.026745455,0.000893242,21
VNM.40.4_1,VNM,243103.5684,232600.1261,9969.484848,533.9573645,0.956794373,0.041009208,0.997803581,0.002196419,3,161.2057401,0,9808.279108,0,533.9573645,0,0.000663115,0,0.040346093,0,0.002196419,0,30
VNM.40.5_1,VNM,193567.3633,18497.29455,171471.434,3598.634719,0.095559986,0.885848891,0.981408877,0.018591123,2,76389.66537,4469.501022,90612.26761,0,3447.909886,150.7248334,0.394641246,0.023090158,0.468117487,0,0.017812455,0.000778669,22
VNM.40.6_1,VNM,179468.9443,0,174221.5108,5247.433438,0,0.970761329,0.970761329,0.029238671,2,58755.58926,18898.11071,96567.81085,0,5005.139543,242.2938946,0.32738583,0.105300172,0.538075327,0,0.027888611,0.00135006,21
VNM.40.7_1,VNM,176158.6792,49303.41329,124158.5529,2696.713027,0.279880693,0.704810875,0.984691569,0.015308431,2,48596.0893,3775.456209,71787.0074,0,2694.854371,1.858656615,0.275865427,0.021432133,0.407513315,0,0.01529788,1.06E-05,23
VNM.40.8_1,VNM,129278.7795,1949.792576,121250.5557,6078.43123,0.015082078,0.93789991,0.952981988,0.047018012,2,27428.47395,25086.67484,68735.40695,0,6023.893784,54.53744607,0.212165322,0.194050988,0.5316836,0,0.046596153,0.000421859,21
VNM.40.9_1,VNM,167814.6355,37597.89776,127951.8732,2264.864578,0.224044212,0.76245956,0.986503772,0.013496228,2,78552.98685,0,49398.8863,0,2208.620598,56.24397979,0.468093779,0,0.294365781,0,0.013161073,0.000335155,23
VNM.40.10_1,VNM,227276.5031,1097.523841,217351.436,8827.543323,0.004829025,0.95633043,0.961159455,0.038840545,2,55385.50023,24022.64387,137943.2919,0,8527.677811,299.8655126,0.243692152,0.105697877,0.606940401,0,0.037521159,0.001319386,21
VNM.41.1_1,VNM,100804.2094,0,81349.41884,19454.79059,0,0.807004185,0.807004185,0.192995815,2,15136.36612,10678.25692,55534.7958,1606.335339,15302.33772,2546.117524,0.150156092,0.105930665,0.550917428,0.015935201,0.151802567,0.025258048,21
VNM.41.3_1,VNM,64834.32747,0,27612.50508,37221.82238,0,0.425893291,0.425893291,0.574106709,1,9117.976968,2993.308572,15501.21954,14849.98525,19427.54763,2944.289505,0.14063502,0.046168576,0.239089694,0.229045104,0.299649096,0.045412509,13
VNM.41.2_1,VNM,54768.78475,0,53883.05513,885.7296191,0,0.983827839,0.983827839,0.016172161,2,48273.74748,0,5609.307655,0,880.1987003,5.530918732,0.881409871,0,0.102417968,0,0.016071175,0.000100987,23
VNM.41.4_1,VNM,277538.5634,82334.20106,186014.5528,9189.809593,0.296658598,0.670229573,0.96688817,0.03311183,2,81672.86697,2920.779055,101420.9067,0,8469.75562,720.0539726,0.294275743,0.010523867,0.365429962,0,0.030517401,0.002594429,23
VNM.41.5_1,VNM,185438.5859,51220.26583,113586.082,20632.2381,0.276211478,0.612526683,0.888738161,0.111261839,2,7558.696366,37642.65499,68384.73063,2685.351132,16735.94938,1210.937592,0.040761184,0.202992569,0.36877293,0.014481081,0.090250631,0.006530127,22
VNM.41.6_1,VNM,84131.75575,0,75706.38526,8425.370487,0,0.89985505,0.89985505,0.10014495,2,30750.44042,0,44955.94483,2728.204851,5100.794849,596.3707863,0.365503372,0,0.534351678,0.032427766,0.060628651,0.007088534,21
VNM.41.7_1,VNM,98411.16112,4909.536113,86358.09901,7143.525996,0.049888001,0.877523423,0.927411425,0.072588575,2,0,28384.40282,57973.6962,0,6723.604534,419.921462,0,0.288426663,0.58909676,0,0.068321565,0.004267011,21
VNM.41.8_1,VNM,70076.03684,0,0,70076.03684,0,0,0,1,1,0,0,0,23281.63755,39634.86215,7159.537138,0,0,0,0.332233936,0.565597941,0.102168123,12
VNM.41.9_1,VNM,151739.4217,0,137648.498,14090.9237,0,0.907137357,0.907137357,0.092862643,2,30386.68696,30666.988,76594.82304,367.9807989,12870.2636,852.6793064,0.200255719,0.202102971,0.504778667,0.002425084,0.084818193,0.005619366,21
VNM.41.10_1,VNM,142037.0854,496.594899,114092.5591,27447.9315,0.003496234,0.803258943,0.806755177,0.193244823,2,20121.99521,6216.428747,87754.1351,9647.98687,16775.5779,1024.366724,0.141667193,0.043766237,0.617825512,0.06792583,0.118107027,0.007211967,21
VNM.41.11_1,VNM,80190.94757,0,50983.81811,29207.12947,0,0.635780218,0.635780218,0.364219782,2,7.749297738,13992.46792,36983.60089,6579.231674,20084.77863,2543.11917,9.66E-05,0.17448937,0.461194212,0.082044568,0.250461919,0.031713295,21
VNM.41.12_1,VNM,62902.07864,0,24661.10982,38240.96882,0,0.392055562,0.392055562,0.607944438,1,9576.441187,4673.421451,10411.24718,7413.291322,25159.58122,5668.09628,0.152243636,0.074296773,0.165515153,0.117854473,0.399980124,0.090109841,13
VNM.41.13_1,VNM,52654.65247,0,30190.62074,22464.03173,0,0.57337043,0.57337043,0.42662957,2,8984.016696,6316.881552,14889.72249,7786.217744,12611.24977,2066.564215,0.170621517,0.119968156,0.282780757,0.14787331,0.239508746,0.039247514,21
VNM.41.14_1,VNM,117479.7009,0,79119.42999,38360.27094,0,0.673473199,0.673473199,0.326526801,2,11591.80192,33946.25956,33581.36851,14121.60894,21132.80915,3105.852853,0.098670679,0.288954256,0.285848264,0.120204672,0.179884771,0.026437358,21
VNM.41.15_1,VNM,264619.0022,141076.9115,102154.8847,21387.20599,0.533132203,0.386045159,0.919177361,0.080822639,3,16783.81623,7150.167871,78220.90062,3935.3624,16073.47078,1378.372807,0.063426345,0.027020614,0.2955982,0.014871806,0.060741937,0.005208896,30
VNM.41.16_1,VNM,129546.4361,0,89655.26777,39891.16829,0,0.692070508,0.692070508,0.307929492,2,38317.22712,3138.466816,48199.57383,9845.054242,26777.41916,3268.694891,0.295779863,0.024226578,0.372064067,0.075996334,0.206701319,0.02523184,21
VNM.41.17_1,VNM,103252.768,0,95474.84162,7777.926336,0,0.924671014,0.924671014,0.075328986,2,47186.97785,8036.153044,40251.71073,1774.007924,5683.321728,320.5966835,0.457004483,0.077829904,0.389836626,0.017181214,0.055042803,0.003104969,22
VNM.41.18_1,VNM,212468.0373,0,165341.9337,47126.10362,0,0.778196739,0.778196739,0.221803261,2,56979.6106,3357.51087,105004.8122,11858.94351,32104.83739,3162.322718,0.268179682,0.015802428,0.494214629,0.055815188,0.151104316,0.014883757,21
VNM.41.19_1,VNM,72797.25763,0,19001.88905,53795.36858,0,0.261024792,0.261024792,0.738975208,1,13059.01461,0,5942.874436,17803.06589,30669.28668,5323.01601,0.179388826,0,0.081635966,0.244556821,0.421297281,0.073121106,13
VNM.41.20_1,VNM,358069.7652,339176.5166,17670.21898,1223.029623,0.947235845,0.049348537,0.996584382,0.003415618,3,0,0,17670.21898,0,1151.384567,71.64505627,0,0,0.049348537,0,0.003215531,0.000200087,30
VNM.41.21_1,VNM,250519.2387,0,221550.5601,28968.67857,0,0.884365453,0.884365453,0.115634547,2,80596.44165,12762.24173,128191.8768,3980.720423,23553.69246,1434.265693,0.321717574,0.05094316,0.511704719,0.015889879,0.094019496,0.005725172,21
VNM.42.1_1,VNM,116409.4982,0,109110.7971,7298.701044,0,0.937301499,0.937301499,0.062698501,2,44436.93275,13799.64532,50874.21908,0,6715.185527,583.5155171,0.381729442,0.118543981,0.437028076,0,0.05768589,0.005012611,22
VNM.42.2_1,VNM,67297.55309,135.3857786,63892.33538,3269.831937,0.002011749,0.949400572,0.951412321,0.048587679,2,14077.397,15618.62662,34196.31176,0,2993.836222,275.9957147,0.209181409,0.232083128,0.508136035,0,0.044486554,0.004101126,21
VNM.42.3_1,VNM,165184.1765,81908.86745,76547.02193,6728.287143,0.495863885,0.463404083,0.959267968,0.040732032,2,12702.09128,7800.052389,56044.87826,0,6492.88146,235.4056831,0.076896538,0.047220336,0.339287209,0,0.039306922,0.00142511,23
VNM.42.4_1,VNM,144383.4185,0,126592.5896,17790.82896,0,0.876780664,0.876780664,0.123219336,2,30157.40042,13214.57719,83220.61196,766.0493931,15470.95907,1553.820492,0.208870248,0.091524202,0.576386214,0.00530566,0.10715191,0.010761765,21
VNM.42.5_1,VNM,111192.9048,100633.9618,10096.60066,462.3423748,0.905039417,0.090802562,0.99584198,0.00415802,3,0,3.230473518,10093.37019,0,434.913206,27.42916883,0,2.91E-05,0.090773509,0,0.00391134,0.000246681,30
VNM.42.6_1,VNM,55431.20586,0,51512.55021,3918.655657,0,0.929305964,0.929305964,0.070694036,2,36164.37363,0,15348.17657,0,3237.45267,681.2029865,0.652419031,0,0.276886933,0,0.058404875,0.012289161,23
VNM.42.7_1,VNM,134281.8181,37194.76537,92333.88513,4753.167595,0.276990332,0.687612712,0.964603044,0.035396956,2,5963.839373,12559.6156,73810.43016,0,4632.21471,120.9528848,0.044412858,0.093531766,0.549668088,0,0.034496217,0.000900739,21
VNM.42.8_1,VNM,111260.1433,28407.64724,78028.41957,4824.076497,0.255326359,0.701315109,0.956641468,0.043358532,2,6016.779896,4457.296933,67554.34274,0,4563.387683,260.688814,0.054078484,0.040061938,0.607174687,0,0.041015476,0.002343057,21
VNM.43.1_1,VNM,24447.67085,0,5626.366449,18821.3044,0,0.230139161,0.230139161,0.769860839,1,0,0,5626.366449,8058.361495,8778.695138,1984.247771,0,0,0.230139161,0.329616737,0.359081043,0.08116306,13
VNM.43.2_1,VNM,89856.82064,0,79145.41673,10711.40391,0,0.88079476,0.88079476,0.11920524,2,61346.40046,0,17799.01628,3240.625672,6768.240462,702.537778,0.682712787,0,0.198081973,0.036064326,0.075322501,0.007818413,23
VNM.43.3_1,VNM,133647.9287,18750.35387,102972.2415,11925.33331,0.140296629,0.770473905,0.910770534,0.089229466,2,35715.58448,8374.419496,58882.23753,3084.395157,7500.95835,1339.979803,0.267236349,0.062660301,0.440577255,0.023078511,0.056124763,0.010026192,21
VNM.43.4_1,VNM,72443.62311,0,49923.51438,22520.10873,0,0.689136079,0.689136079,0.310863921,2,37245.47019,0,12678.04419,10438.41921,9892.21847,2189.47105,0.514130417,0,0.175005662,0.144090242,0.136550576,0.030223103,23
VNM.43.5_1,VNM,164594.4224,123498.7575,39952.0084,1143.65647,0.750321644,0.242730026,0.993051669,0.006948331,3,20241.83385,0,19710.17455,0,911.9981205,231.6583497,0.122980072,0,0.119749954,0,0.005540881,0.00140745,30
VNM.43.6_1,VNM,39142.65016,0,23365.30119,15777.34896,0,0.59692691,0.59692691,0.40307309,2,15630.81103,0,7734.49016,9341.036373,5377.135425,1059.177165,0.399329401,0,0.197597509,0.238640877,0.137372799,0.027059414,21
VNM.43.7_1,VNM,48418.15639,0,24848.83864,23569.31776,0,0.513213234,0.513213234,0.486786766,2,19253.88977,0,5594.948868,13838.78492,7016.063823,2714.469015,0.397658465,0,0.115554769,0.285818089,0.144905638,0.05606304,21
VNM.44.1_1,VNM,118015.946,0,105188.7625,12827.18354,0,0.891309743,0.891309743,0.108690257,2,24085.89755,21146.66892,59956.19601,803.4826297,11256.94477,766.7561336,0.204090196,0.179184844,0.508034702,0.006808255,0.095384947,0.006497055,21
VNM.44.2_1,VNM,97640.35794,0,74864.44194,22775.91599,0,0.76673666,0.76673666,0.23326334,2,19028.78022,5284.496665,50551.16506,1883.88991,19316.2785,1575.747581,0.194886424,0.054122053,0.517728183,0.019294173,0.197830886,0.016138281,21
VNM.44.3_1,VNM,98307.48362,0,69961.66923,28345.8144,0,0.711661683,0.711661683,0.288338317,2,16807.48842,13849.77148,39304.40933,9258.176579,17255.10398,1832.533839,0.170968555,0.140882169,0.399810959,0.094175705,0.175521775,0.018640838,21
VNM.44.4_1,VNM,97574.60405,0,93632.45288,3942.15117,0,0.959598594,0.959598594,0.040401406,2,71622.14395,644.1936562,21366.11528,0,3615.54499,326.6061795,0.734024438,0.006602063,0.218972093,0,0.03705416,0.003347246,23
VNM.44.5_1,VNM,82959.13872,0,67865.35608,15093.78264,0,0.818057626,0.818057626,0.181942374,2,35127.6115,3340.791536,29396.95305,814.8986753,13955.87398,323.0099864,0.423432693,0.040270326,0.354354608,0.009822892,0.168225878,0.003893603,21
VNM.44.6_1,VNM,64195.67458,0,60473.41263,3722.261943,0,0.942016935,0.942016935,0.057983065,2,40859.35028,1154.039631,18460.02272,0,3618.665326,103.5966169,0.63648136,0.017976906,0.287558669,0,0.056369301,0.001613763,23
VNM.44.7_1,VNM,70483.28337,5403.30196,57181.57263,7898.408785,0.076660758,0.811278503,0.887939262,0.112060738,2,12642.80911,2107.08796,42431.67556,0,7444.875658,453.5331265,0.179373158,0.029894861,0.602010484,0,0.105626119,0.00643462,21
VNM.44.8_1,VNM,71593.88776,0,38904.45993,32689.42783,0,0.543404767,0.543404767,0.456595233,2,0,15858.86854,23045.59139,12178.96935,18636.89701,1873.561475,0,0.221511487,0.32189328,0.170111859,0.26031408,0.026169294,21
VNM.44.9_1,VNM,101922.4432,0,89821.21905,12101.22418,0,0.88127027,0.88127027,0.11872973,2,34262.88785,30.93833685,55527.39286,22.18097357,11443.21548,635.8277282,0.336166273,0.000303548,0.544800449,0.000217626,0.112273756,0.006238349,21
VNM.44.10_1,VNM,110987.3317,0,72691.03,38296.30167,0,0.654948893,0.654948893,0.345051107,2,29489.48641,102.7036194,43098.83997,8448.30628,27064.47033,2783.525063,0.265701373,0.000925363,0.388322156,0.076119555,0.243851888,0.025079665,21
VNM.44.11_1,VNM,71509.03663,452.702735,61235.93811,9820.39579,0.006330707,0.856338457,0.862669164,0.137330836,2,38710.39347,0,22525.54463,2169.288076,7270.350643,380.75707,0.541335687,0,0.31500277,0.030335859,0.101670376,0.005324601,23
VNM.44.12_1,VNM,176014.5341,138189.4584,33708.96196,4116.113709,0.785102544,0.191512378,0.976614921,0.023385079,3,6302.8949,3369.419896,24036.64716,0,3862.305902,253.8078061,0.035808946,0.01914285,0.136560582,0,0.021943108,0.001441971,30
VNM.44.13_1,VNM,77329.36672,0,39576.80811,37752.55861,0,0.511795322,0.511795322,0.488204678,2,23421.74233,0,16155.06578,19324.16095,17076.41974,1351.977907,0.302882893,0,0.208912428,0.249894209,0.220827099,0.01748337,21
VNM.45.2_1,VNM,111354.8547,4.166820928,103855.4557,7495.232189,3.74E-05,0.932653147,0.932690567,0.067309433,2,66761.90407,4080.447899,33013.10376,0,6788.52157,706.7106192,0.599541926,0.036643646,0.296467575,0,0.06096296,0.006346473,23
VNM.45.1_1,VNM,58778.286,0,30509.80165,28268.48435,0,0.519065861,0.519065861,0.480934139,2,9755.119085,2864.429664,17890.2529,12518.7837,14909.89334,839.8073124,0.165964674,0.048732787,0.304368401,0.212983136,0.253663289,0.014287714,21
VNM.45.3_1,VNM,102865.5575,31468.78914,63044.50399,8352.26434,0.305921534,0.612882539,0.918804073,0.081195927,2,12624.97613,6252.570402,44166.95746,2393.705601,5552.226246,406.332493,0.122732783,0.060783906,0.429365849,0.023270234,0.053975562,0.003950132,21
VNM.45.4_1,VNM,54837.33476,0,29496.41134,25340.92342,0,0.537889222,0.537889222,0.462110778,2,10636.42764,0,18859.9837,5896.525435,17545.9528,1898.445186,0.19396325,0,0.343925973,0.107527572,0.319963632,0.034619574,21
VNM.45.5_1,VNM,98647.18265,0,82552.40198,16094.78067,0,0.836845004,0.836845004,0.163154996,2,29843.86694,21750.63087,30957.90416,3688.635552,11184.3222,1221.822918,0.302531366,0.220489124,0.313824514,0.037392204,0.113377006,0.012385786,22
VNM.45.6_1,VNM,45988.18352,0,18331.38881,27656.7947,0,0.398610848,0.398610848,0.601389152,1,9624.128175,0,8707.260639,12065.80489,13054.86584,2536.12397,0.209273936,0,0.189336912,0.262367503,0.283874353,0.055147296,13
VNM.45.7_1,VNM,118731.0864,0,105550.9903,13180.09608,0,0.888992037,0.888992037,0.111007963,2,26898.6072,13800.28962,64852.09345,1768.828179,10546.0559,865.2119991,0.22655067,0.116231478,0.546209889,0.014897768,0.088823039,0.007287156,21
VNM.45.8_1,VNM,123154.5024,0,104907.0737,18247.4287,0,0.851833036,0.851833036,0.148166964,2,38696.39014,13323.00066,52887.68288,1563.103421,15360.55492,1323.770369,0.314210113,0.10818119,0.429441733,0.012692215,0.12472589,0.010748859,21
VNM.45.9_1,VNM,159706.9193,110406.0255,44626.85512,4674.038658,0.691303959,0.279429691,0.97073365,0.02926635,3,37093.01344,0,7533.841686,716.8788038,3680.066116,277.0937386,0.232256771,0,0.04717292,0.004488715,0.023042622,0.001735014,30
VNM.46.2_1,VNM,118092.9975,0,115849.0767,2243.920758,0,0.980998698,0.980998698,0.019001302,2,81619.71308,0,34229.36366,0,2002.249804,241.6709539,0.69114778,0,0.289850917,0,0.016954856,0.002046446,23
VNM.46.1_1,VNM,201279.8166,0,170759.9851,30519.83149,0,0.848371128,0.848371128,0.151628872,2,64404.8708,13380.61399,92974.50033,10050.93982,18367.56613,2101.325539,0.319976796,0.066477674,0.461916659,0.04993516,0.091253889,0.010439822,21
VNM.46.3_1,VNM,142013.8015,0,110299.4036,31714.39788,0,0.776680875,0.776680875,0.223319125,2,28864.79702,21026.44608,60408.16054,6325.853268,22371.66684,3016.877776,0.203253463,0.148059173,0.425368238,0.044543933,0.157531638,0.021243553,21
VNM.46.4_1,VNM,47424.27575,0,16965.55804,30458.7177,0,0.35773995,0.35773995,0.64226005,1,0,3542.039555,13423.51849,10342.75751,17781.26982,2334.690368,0,0.074688322,0.283051629,0.218089941,0.37494025,0.049229858,13
VNM.46.5_1,VNM,88306.98467,0,76548.78471,11758.19995,0,0.866848585,0.866848585,0.133151415,2,17377.63632,16723.94459,42447.20381,626.7629401,9357.554492,1773.88252,0.196786657,0.189384165,0.480677763,0.007097547,0.105966187,0.020087681,21
VNM.46.6_1,VNM,67653.237,0,55691.50167,11961.73533,0,0.823190495,0.823190495,0.176809505,2,11771.48795,8101.489262,35818.52445,3020.623557,8156.002723,785.109053,0.173997409,0.119750209,0.529442877,0.044648618,0.120555986,0.0116049,21
VNM.46.7_1,VNM,111818.0388,83157.34509,24831.45752,3829.236232,0.743684525,0.222070229,0.965754754,0.034245246,3,15.1453678,4519.725577,20296.58658,0,3580.273637,248.9625949,0.000135447,0.040420362,0.181514421,0,0.032018748,0.002226498,30
VNM.46.8_1,VNM,80792.20737,0,55564.28141,25227.92596,0,0.687743078,0.687743078,0.312256922,2,7483.153112,10396.48041,37684.64789,11351.15918,12575.75457,1301.01221,0.092622214,0.128681723,0.466439142,0.140498193,0.155655539,0.016103189,21
VNM.47.1_1,VNM,38607.75509,0,20540.01935,18067.73575,0,0.532017966,0.532017966,0.467982034,2,15851.32532,0,4688.69403,1522.93921,13915.37437,2629.42217,0.410573608,0,0.121444358,0.039446459,0.360429513,0.068106062,21
VNM.47.2_1,VNM,147340.678,0,134051.314,13289.36398,0,0.909805193,0.909805193,0.090194807,2,68775.20888,11578.40486,53697.70029,3173.282789,9237.59219,878.4889987,0.466776791,0.078582541,0.364445861,0.021537045,0.062695464,0.005962298,22
VNM.47.3_1,VNM,196832.075,55190.55352,130622.1211,11019.40032,0.280394105,0.663622131,0.944016237,0.055983763,2,51153.18299,13352.23811,66116.70001,1590.675373,9209.645439,219.0795058,0.259882354,0.067835682,0.335904095,0.008081383,0.046789353,0.001113027,23
VNM.47.4_1,VNM,23639.1744,0,0,23639.1744,0,0,0,1,1,0,0,0,8809.863145,14030.42137,798.8898886,0,0,0,0.372680661,0.59352417,0.033795169,12
VNM.47.5_1,VNM,122736.8835,324.3509941,113653.6005,8758.932018,0.002642653,0.92599386,0.928636513,0.071363487,2,41390.42712,2743.61105,69519.56235,0,8285.799577,473.1324404,0.337228924,0.022353599,0.566411337,0,0.067508636,0.003854851,21
VNM.47.7_1,VNM,38401.099,0,19460.14805,18940.95096,0,0.506760185,0.506760185,0.493239815,2,6538.087907,0,12922.06014,1738.828636,15543.79247,1658.32985,0.170257833,0,0.336502352,0.0452807,0.404774678,0.043184437,21
VNM.47.6_1,VNM,89426.06216,74953.75854,13684.95651,787.3471148,0.838164588,0.153030964,0.991195552,0.008804448,3,0,0,13684.95651,0,718.084871,69.26224381,0,0,0.153030964,0,0.008029928,0.00077452,30
VNM.47.8_1,VNM,22613.08859,0,5198.356457,17414.73213,0,0.229882638,0.229882638,0.770117362,1,0,0,5198.356457,1432.730792,13960.74371,2021.257633,0,0,0.229882638,0.063358474,0.617374476,0.089384412,12
VNM.47.9_1,VNM,25701.58572,0,0,25701.58572,0,0,0,1,1,0,0,0,4781.336203,18218.73576,2701.513758,0,0,0,0.186032732,0.708856487,0.105110781,12
VNM.47.10_1,VNM,31752.08253,0,24444.76134,7307.321193,0,0.769863246,0.769863246,0.230136754,2,0,11586.44577,12858.31557,1567.900734,5209.843703,529.5767556,0,0.364903491,0.404959755,0.049379461,0.164078803,0.016678489,21
VNM.47.11_1,VNM,138377.962,3521.600739,117310.065,17546.29635,0.025449144,0.847751067,0.873200211,0.126799789,2,56794.55746,0,60515.50749,0,16089.55976,1456.736588,0.410430654,0,0.437320413,0,0.116272559,0.01052723,21
VNM.47.12_1,VNM,77873.97598,0,67440.3907,10433.58528,0,0.866019615,0.866019615,0.133980385,2,0,3077.669313,64362.72139,2062.914452,7822.508994,548.1618387,0,0.039521153,0.826498462,0.026490422,0.100450875,0.007039089,21
VNM.47.13_1,VNM,22809.22552,0,10857.70947,11951.51605,0,0.476022715,0.476022715,0.523977285,1,9307.305591,0,1550.403875,2432.187819,7234.505946,2284.82229,0.408050049,0,0.067972666,0.106631758,0.317174555,0.100170972,13
VNM.47.14_1,VNM,82405.59158,0,65614.6626,16790.92897,0,0.796240417,0.796240417,0.203759583,2,5417.72005,18627.57041,41569.37215,871.9536144,15429.55325,489.4221109,0.065744568,0.226047408,0.50444844,0.010581243,0.187239154,0.005939186,21
VNM.47.15_1,VNM,109289.4067,83582.58982,21492.89246,4213.924388,0.764782172,0.196660345,0.961442517,0.038557483,3,0,0,21492.89246,0,4129.689276,84.2351123,0,0,0.196660345,0,0.03778673,0.000770753,30
VNM.47.16_1,VNM,16707.50727,0,0,16707.50727,0,0,0,1,1,0,0,0,3998.748564,10882.87505,1825.883661,0,0,0,0.23933843,0.651376347,0.109285223,12
VNM.47.17_1,VNM,177731.9973,0,152199.3339,25532.66343,0,0.856341774,0.856341774,0.143658226,2,28649.40945,3863.645148,119686.2793,0,24755.04727,777.616156,0.161194438,0.021738602,0.673408734,0,0.139283008,0.004375218,21
VNM.47.18_1,VNM,69322.98031,0,40503.02923,28819.95108,0,0.58426555,0.58426555,0.41573445,2,13384.88828,0,27118.14095,5269.375274,22027.64088,1522.934926,0.193080105,0,0.391185446,0.076011955,0.317753807,0.021968688,21
VNM.48.1_1,VNM,51982.3092,0,19297.00796,32685.30124,0,0.3712226,0.3712226,0.6287774,1,10569.38136,0,8727.626601,7085.582434,23426.08141,2173.637396,0.203326507,0,0.167896093,0.136307574,0.450654882,0.041814945,13
VNM.48.2_1,VNM,175592.5728,52337.25301,84419.05181,38836.26798,0.298060745,0.480766643,0.778827388,0.221172612,2,18447.16154,2908.882397,63063.00787,6261.5066,31042.48062,1532.280762,0.105056616,0.01656609,0.359143937,0.035659291,0.17678698,0.008726342,21
VNM.48.3_1,VNM,141957.8093,0,129869.3972,12088.41214,0,0.914845036,0.914845036,0.085154964,2,46500.86315,2530.879987,80837.65407,0,11214.50129,873.9108489,0.327568193,0.017828396,0.569448447,0,0.078998833,0.006156131,21
VNM.48.4_1,VNM,17533.77468,0,12975.12407,4558.650617,0,0.74000746,0.74000746,0.25999254,2,6179.3793,2853.305411,3942.439356,4031.482658,527.1679597,0,0.35242721,0.162731954,0.224848296,0.229926683,0.030065857,0,22
VNM.48.6_1,VNM,15665.94842,0,7687.037021,7978.911401,0,0.490684433,0.490684433,0.509315567,1,0,2877.979556,4809.057465,2237.715834,5297.327833,443.8677336,0,0.183709245,0.306975188,0.142839474,0.338142811,0.028333282,13
VNM.48.5_1,VNM,126364.3533,0,118552.6135,7811.739841,0,0.938180827,0.938180827,0.061819173,2,37873.37306,9018.924879,71660.31554,0,7370.78455,440.9552916,0.29971564,0.071372382,0.567092805,0,0.058329619,0.003489554,21
VNM.48.7_1,VNM,91108.63375,20.49596027,82774.72487,8313.412921,0.000224962,0.908527781,0.908752743,0.091247257,2,19463.08192,4992.40619,58319.23675,0,7936.325329,377.0875925,0.213625,0.054796192,0.640106589,0,0.087108378,0.004138879,21
VNM.48.8_1,VNM,239986.6207,118298.0407,118813.532,2875.048082,0.492935983,0.495083983,0.988019965,0.011980035,2,60435.51882,3406.800461,54971.21267,0,2700.037503,175.0105787,0.2518287,0.014195793,0.229059489,0,0.011250783,0.000729251,23
